6 4.000000 96.737694 1078.520020 685.124512
7 3.643402 39.114899 1080.448486 685.805725
9 4.000000 37.504440 1029.923096 664.429871
2.927400 3 0 0 0

6 4.000000 97.762276 1078.320068 685.256775
7 4.000000 40.141460 1080.268677 685.937744
9 4.000000 38.525848 1029.730347 664.571411
2.929500 3 0 0 0

6 4.000000 98.786858 1078.120239 685.389038
7 4.000000 41.164280 1080.076172 686.068787
9 3.624010 39.494148 1029.415283 664.698181
2.931600 3 0 0 0

6 3.636589 99.743317 1077.784180 685.445129
7 4.000000 42.187099 1079.883545 686.199890
9 4.000000 40.515205 1029.221680 664.839539
2.933700 3 0 0 0

6 4.000000 100.767441 1077.583374 685.576965
7 3.642916 43.172909 1079.517700 686.275696
9 4.000000 41.527744 1029.008545 664.978577
2.935800 3 0 0 0

6 4.000000 101.780640 1077.360840 685.696655
7 4.000000 44.195450 1079.324097 686.406311
9 4.000000 42.540287 1028.795288 665.117676
2.937900 3 0 0 0

6 4.000000 102.793839 1077.138184 685.816284
7 4.000000 45.212090 1079.102539 686.528137
9 3.623562 43.559895 1028.490967 665.237305
2.940000 3 0 0 0

6 3.636118 103.888077 1076.852417 685.936340
7 4.000000 46.228725 1078.881104 686.649902
9 4.000000 44.572456 1028.277222 665.376282
2.942100 3 0 0 0

6 4.000000 104.901787 1076.629395 686.055969
7 3.642434 47.322811 1078.610352 686.742554
9 4.000000 45.586166 1028.048828 665.512085
2.944200 3 0 0 0

6 4.000000 105.928467 1076.396240 686.175598
7 4.000000 48.339954 1078.388550 686.864258
9 4.000000 46.599880 1027.820313 665.647888
2.946300 3 0 0 0

6 4.000000 106.955147 1076.163086 686.295227
7 4.000000 49.369526 1078.158813 686.981262
9 3.623099 47.661087 1027.463135 665.781799
2.948400 3 0 0 0

6 3.635614 108.012230 1075.806396 686.414429
7 4.000000 50.399097 1077.929199 687.098206
9 4.000000 48.675045 1027.233887 665.917542
2.950500 3 0 0 0

6 4.000000 109.039207 1075.572388 686.534119
7 3.641935 51.444649 1077.570679 687.234009
9 4.000000 49.696621 1026.984009 666.052979
2.952600 3 0 0 0

6 4.000000 110.071030 1075.318604 686.653748
7 4.000000 52.474297 1077.340088 687.351013
9 4.000000 50.718193 1026.734131 666.188477
2.954700 3 0 0 0

6 4.000000 111.102859 1075.064819 686.773376
7 4.000000 53.506523 1077.088867 687.471069
9 3.622604 51.759525 1026.336304 666.309998
2.956800 3 0 0 0

6 3.635071 112.075668 1074.668213 686.875732
7 4.000000 54.538750 1076.837769 687.591187
9 4.000000 52.781292 1026.085449 666.445435
2.958900 3 0 0 0

6 4.000000 113.107086 1074.413452 686.995239
7 3.641400 55.508968 1076.449219 687.675354
9 4.000000 53.806252 1025.810913 666.578613
2.961000 3 0 0 0

6 4.000000 114.129074 1074.135864 687.112000
7 4.000000 56.540844 1076.197144 687.795288
9 4.000000 54.831207 1025.536377 666.711792
2.963100 3 0 0 0

6 4.000000 115.151054 1073.858276 687.228760
7 4.000000 57.562763 1075.923096 687.909363
9 3.622110 55.850189 1025.179932 666.876160
2.965200 3 0 0 0

6 3.634496 116.230904 1073.500122 687.306152
7 4.000000 58.584686 1075.648926 688.023499
9 4.000000 56.875103 1024.904785 667.009521
2.967300 3 0 0 0

6 4.000000 117.253235 1073.222046 687.422607
7 3.640837 59.640976 1075.269775 688.089539
9 4.000000 57.899021 1024.616577 667.147888
2.969400 3 0 0 0

6 4.000000 118.284874 1072.931030 687.532837
7 4.000000 60.663040 1074.994995 688.203247
9 4.000000 58.922939 1024.328247 667.286255
2.971500 3 0 0 0

6 4.000000 119.316513 1072.640015 687.643005
7 4.000000 61.690639 1074.703369 688.309265
9 3.621590 59.967793 1023.921936 667.368896
2.973600 3 0 0 0

6 3.633881 120.305382 1072.218872 687.640320
7 4.000000 62.718239 1074.411743 688.415283
9 4.000000 60.991852 1023.632935 667.506958
2.975700 3 0 0 0

6 4.000000 121.336693 1071.927002 687.749817
7 3.640236 63.748478 1074.002441 688.445251
9 4.000000 62.019260 1023.324951 667.636108
2.977800 3 0 0 0

6 4.000000 122.361130 1071.614258 687.841064
7 4.000000 64.776115 1073.710083 688.550781
9 4.000000 63.046665 1023.017029 667.765198
2.979900 3 0 0 0

6 4.000000 123.385567 1071.301636 687.932373
7 4.000000 65.804153 1073.398804 688.644104
9 3.621033 64.066101 1022.579285 667.816406
2.982000 3 0 0 0

6 3.633271 124.439461 1070.942139 688.003296
7 4.000000 66.832191 1073.087524 688.737427
9 4.000000 65.093445 1022.270508 667.944946
2.984100 3 0 0 0

6 4.000000 125.464134 1070.629028 688.094482
7 3.639634 67.906937 1072.719727 688.853394
9 4.000000 66.119507 1021.940857 668.060974
2.986200 3 0 0 0

6 4.000000 126.493515 1070.308472 688.182495
7 4.000000 68.935257 1072.408081 688.946899
9 4.000000 67.145576 1021.611206 668.177002
2.988300 3 0 0 0

6 4.000000 127.522903 1069.987915 688.270447
7 4.000000 69.971085 1072.087402 689.044067
9 3.620483 68.166130 1021.248596 668.291077
2.990400 3 0 0 0

6 3.632649 128.571655 1069.648682 688.336914
7 4.000000 71.006920 1071.766724 689.141174
9 4.000000 69.192146 1020.918762 668.407166
2.992500 3 0 0 0

6 4.000000 129.601151 1069.328003 688.424744
7 3.639034 72.003609 1071.383057 689.204163
9 4.000000 70.217293 1020.583618 668.522888
2.994600 3 0 0 0

6 4.000000 130.633774 1069.004395 688.509033
7 4.000000 73.039192 1071.061890 689.301025
9 4.000000 71.242439 1020.248474 668.638672
2.996700 3 0 0 0

6 4.000000 131.666382 1068.680664 688.593323
7 4.000000 74.068489 1070.730713 689.392456
9 3.619867 72.261902 1019.825073 668.653442
2.998800 3 0 0 0

6 3.631951 132.633667 1068.201294 688.549500
7 4.000000 75.097794 1070.399536 689.483887
9 4.000000 73.287025 1019.489380 668.768555
3.000900 3 0 0 0

6 4.000000 133.665848 1067.876587 688.632996
7 3.638334 76.077904 1069.943848 689.424194
9 4.000000 74.311256 1019.139526 668.867432
3.003000 3 0 0 0

6 4.000000 134.687561 1067.526978 688.695984
7 4.000000 77.106888 1069.611816 689.514587
9 4.000000 75.335480 1018.789673 668.966370
3.005100 3 0 0 0

6 4.000000 135.709259 1067.177246 688.758911
7 4.000000 78.127991 1069.259888 689.580811
9 3.619249 76.381577 1018.414612 668.977234
3.007200 3 0 0 0

6 3.631284 136.764847 1066.808105 688.800049
7 4.000000 79.149094 1068.907837 689.647034
9 4.000000 77.405937 1018.064636 669.075562
3.009300 3 0 0 0

6 4.000000 137.786713 1066.458374 688.862793
7 3.637678 80.210358 1068.563721 689.699524
9 4.000000 78.433823 1017.710571 669.159790
3.011400 3 0 0 0

6 4.000000 138.814056 1066.105469 688.922058
7 4.000000 81.231728 1068.211914 689.765747
9 4.000000 79.461716 1017.356567 669.244019
3.013500 3 0 0 0

6 4.000000 139.841400 1065.752563 688.981384
7 4.000000 82.259544 1067.861206 689.829773
9 3.618624 80.425850 1016.929260 669.271423
3.015600 3 0 0 0

6 3.630572 140.832901 1065.328247 689.003906
7 4.000000 83.287354 1067.510620 689.893799
9 4.000000 81.453278 1016.574768 669.355225
3.017700 3 0 0 0

6 4.000000 141.859985 1064.974854 689.062927
7 3.636975 84.291122 1067.087402 689.895142
9 4.000000 82.470505 1016.208496 669.429932
3.019800 3 0 0 0

6 4.000000 142.881348 1064.609985 689.116089
7 4.000000 85.318802 1066.736206 689.958679
9 4.000000 83.487740 1015.842224 669.504700
3.021900 3 0 0 0

6 4.000000 143.902710 1064.245239 689.169250
7 4.000000 86.342598 1066.373413 690.012207
9 3.617957 84.457802 1015.403198 669.504822
3.024000 3 0 0 0

6 3.629848 144.847763 1063.750366 689.166138
7 4.000000 87.366394 1066.010620 690.065674
9 4.000000 85.474731 1015.036499 669.579041
3.026100 3 0 0 0

6 4.000000 145.868622 1063.384644 689.218872
7 3.636235 88.287781 1065.515137 690.048401
9 4.000000 86.484093 1014.658081 669.641235
3.028200 3 0 0 0

6 4.000000 146.877243 1062.998169 689.262634
7 4.000000 89.310966 1065.151489 690.101440
9 4.000000 87.493446 1014.279663 669.703430
3.030300 3 0 0 0

6 4.000000 147.885864 1062.611572 689.306396
7 4.000000 90.317703 1064.766602 690.143127
9 3.617289 88.478989 1013.812134 669.740112
3.032400 3 0 0 0

6 3.629092 148.924362 1062.187256 689.297363
7 4.000000 91.324448 1064.381714 690.184814
9 4.000000 89.488251 1013.433167 669.802307
3.034500 3 0 0 0

6 4.000000 149.933228 1061.800537 689.340942
7 3.635514 92.397835 1063.974609 690.218140
9 4.000000 90.493660 1013.039917 669.860352
3.036600 3 0 0 0

6 4.000000 150.946884 1061.407715 689.375977
7 4.000000 93.405022 1063.589600 690.259766
9 4.000000 91.499069 1012.646606 669.918396
3.038700 3 0 0 0

6 4.000000 151.960556 1061.014893 689.411011
7 4.000000 94.422852 1063.201050 690.299988
9 3.616600 92.484535 1012.182190 669.935120
3.040800 3 0 0 0

6 3.628299 152.912949 1060.457397 689.392334
7 4.000000 95.440681 1062.812378 690.340271
9 4.000000 93.489746 1011.788391 669.992859
3.042900 3 0 0 0

6 4.000000 153.926163 1060.063477 689.427002
7 3.634749 96.378555 1062.280396 690.321594
9 4.000000 94.491776 1011.383240 670.044006
3.045000 3 0 0 0

6 4.000000 154.929550 1059.643188 689.453003
7 4.000000 97.395882 1061.890869 690.361511
9 4.000000 95.493797 1010.978088 670.095093
3.047100 3 0 0 0

6 4.000000 155.932938 1059.222778 689.479004
7 4.000000 98.400406 1061.478394 690.391968
9 3.615884 96.454323 1010.440125 670.149902
3.049200 3 0 0 0

6 3.627527 156.947296 1058.742554 689.522522
7 4.000000 99.404922 1061.065918 690.422424
9 4.000000 97.456093 1010.034180 670.201050
3.051300 3 0 0 0

6 4.000000 157.950806 1058.321899 689.548645
7 3.634002 100.415833 1060.616455 690.501404
9 4.000000 98.451210 1009.606873 670.252747
3.053400 3 0 0 0

6 4.000000 158.956070 1057.891602 689.577576
7 4.000000 101.420349 1060.203735 690.532166
9 4.000000 99.446327 1009.179565 670.304504
3.055500 3 0 0 0

6 4.000000 159.961349 1057.461304 689.606506
7 4.000000 102.425858 1059.785034 690.570679
9 3.615211 100.373711 1008.671570 670.383545
3.057600 3 0 0 0

6 3.626707 160.942383 1056.920410 689.619385
7 4.000000 103.431366 1059.366211 690.609192
9 4.000000 101.368393 1008.243713 670.435547
3.059700 3 0 0 0

6 4.000000 161.947464 1056.489380 689.648193
7 3.633203 104.401230 1058.823364 690.609375
9 4.000000 102.352211 1007.802979 670.491882
3.061800 3 0 0 0

6 4.000000 162.948669 1056.040649 689.674438
7 4.000000 105.406494 1058.403931 690.647644
9 4.000000 103.336029 1007.362183 670.548218
3.063900 3 0 0 0

6 4.000000 163.949890 1055.591919 689.700684
7 4.000000 106.406067 1057.964478 690.679810
9 3.614454 104.269226 1006.792480 670.532471
3.066000 3 0 0 0

6 3.625853 164.908600 1054.954834 689.663513
7 4.000000 107.405640 1057.525146 690.711975
9 4.000000 105.252708 1006.350830 670.588379
3.068100 3 0 0 0

6 4.000000 165.909531 1054.504883 689.689331
7 3.632360 108.330574 1056.920532 690.637817
9 4.000000 106.228088 1005.888550 670.632629
3.070200 3 0 0 0

6 4.000000 166.903656 1054.024780 689.704956
7 4.000000 109.329720 1056.479980 690.669250
9 4.000000 107.203468 1005.426270 670.676941
3.072300 3 0 0 0

6 4.000000 167.897766 1053.544556 689.720642
7 4.000000 110.316872 1056.013062 690.683655
9 3.613739 108.155602 1004.887695 670.740662
3.074400 3 0 0 0

6 3.625031 168.875671 1052.987793 689.739624
7 4.000000 111.304024 1055.546021 690.698120
9 4.000000 109.130829 1004.424927 670.785095
3.076500 3 0 0 0

6 4.000000 169.869675 1052.507080 689.755371
7 3.631550 112.281471 1055.028198 690.739868
9 4.000000 110.102318 1003.949890 670.832520
3.078600 3 0 0 0

6 4.000000 170.861084 1052.014160 689.771606
7 4.000000 113.268578 1054.560913 690.754456
9 4.000000 111.073807 1003.474915 670.880005
3.080700 3 0 0 0

6 4.000000 171.852493 1051.521240 689.787903
7 4.000000 114.254120 1054.085449 690.773438
9 3.613004 111.972656 1002.894775 670.948914
3.082800 3 0 0 0

6 3.624168 172.781281 1050.923706 689.811035
7 4.000000 115.239670 1053.610107 690.792419
9 4.000000 112.943672 1002.419067 670.996521
3.084900 3 0 0 0

6 4.000000 173.772278 1050.430054 689.827271
7 3.630726 116.229416 1053.089355 690.821533
9 4.000000 113.903038 1001.926514 671.047607
3.087000 3 0 0 0

6 4.000000 174.753235 1049.919678 689.844666
7 4.000000 117.214912 1052.613525 690.840515
9 4.000000 114.862404 1001.433960 671.098694
3.089100 3 0 0 0

6 4.000000 175.734192 1049.409302 689.862061
7 4.000000 118.201111 1052.130615 690.861206
9 3.612229 115.766083 1000.836365 671.096985
3.091200 3 0 0 0

6 3.623251 176.645340 1048.717773 689.809631
7 4.000000 119.187317 1051.647583 690.881836
9 4.000000 116.725098 1000.343079 671.147766
3.093300 3 0 0 0

6 4.000000 177.625793 1048.206177 689.826538
7 3.629833 120.083206 1050.972412 690.804321
9 4.000000 117.675186 999.833008 671.190002
3.095400 3 0 0 0

6 4.000000 178.595078 1047.665527 689.832214
7 4.000000 121.068810 1050.488159 690.824402
9 4.000000 118.625282 999.322937 671.232300
3.097500 3 0 0 0

6 4.000000 179.564346 1047.124878 689.837891
7 4.000000 122.039940 1049.973145 690.828735
9 3.611470 119.597153 998.741516 671.243347
3.099600 3 0 0 0

6 3.622333 180.607590 1046.545166 689.790405
7 4.000000 123.011070 1049.458008 690.833008
9 4.000000 120.547325 998.230957 671.285339
3.101700 3 0 0 0

6 4.000000 181.577362 1046.004272 689.795837
7 3.628956 124.051819 1048.917236 690.813354
9 4.000000 121.501022 997.708923 671.322327
3.103800 3 0 0 0

6 4.000000 182.559006 1045.457153 689.792725
7 4.000000 125.023453 1048.401978 690.817444
9 4.000000 122.454727 997.186890 671.359375
3.105900 3 0 0 0

6 4.000000 183.540649 1044.909912 689.789612
7 4.000000 126.006226 1047.882568 690.817688
9 3.610682 123.388863 996.561157 671.343994
3.108000 3 0 0 0

6 3.621398 184.506851 1044.235840 689.765930
7 4.000000 126.989006 1047.363281 690.817932
9 4.000000 124.342430 996.038513 671.380737
3.110100 3 0 0 0

6 4.000000 185.488419 1043.687866 689.762695
7 3.628026 127.925964 1046.702881 690.766602
9 4.000000 125.292862 995.499207 671.408997
3.112200 3 0 0 0

6 4.000000 186.467545 1043.119507 689.756104
7 4.000000 128.908447 1046.182495 690.766602
9 4.000000 126.243294 994.959900 671.437256
3.114300 3 0 0 0

6 4.000000 187.446655 1042.551147 689.749573
7 4.000000 129.883591 1045.639648 690.758362
9 3.609868 127.159592 994.310730 671.420593
3.116400 3 0 0 0

6 3.620453 188.384445 1041.899170 689.722900
7 4.000000 130.858734 1045.096680 690.750122
9 4.000000 128.109772 993.770752 671.448608
3.118500 3 0 0 0

6 4.000000 189.363205 1041.330200 689.716125
7 3.627140 131.858337 1044.521729 690.753906
9 4.000000 129.054520 993.213135 671.469421
3.120600 3 0 0 0

6 4.000000 190.335373 1040.747925 689.706177
7 4.000000 132.833649 1043.978638 690.745789
9 4.000000 129.999252 992.655457 671.490234
3.122700 3 0 0 0

6 4.000000 191.307541 1040.165649 689.696228
7 4.000000 133.812866 1043.430420 690.739502
9 3.609033 130.948029 992.005310 671.478760
3.124800 3 0 0 0

6 3.619463 192.277740 1039.462524 689.609985
7 4.000000 134.792084 1042.882080 690.733276
9 4.000000 131.892792 991.447083 671.499329
3.126900 3 0 0 0

6 4.000000 193.249893 1038.879395 689.599487
7 3.626147 135.763870 1042.209839 690.613037
9 4.000000 132.838181 990.874023 671.514709
3.129000 3 0 0 0

6 4.000000 194.221756 1038.276978 689.576843
7 4.000000 136.742981 1041.660767 690.605957
9 4.000000 133.783585 990.300964 671.530151
3.131100 3 0 0 0

6 4.000000 195.193619 1037.674438 689.554138
7 4.000000 137.720947 1041.091797 690.580627
9 3.608161 134.723801 989.592651 671.452332
3.133200 3 0 0 0

6 3.618437 196.136856 1036.941772 689.431274
7 4.000000 138.698898 1040.522949 690.555298
9 4.000000 135.669189 989.018677 671.467163
3.135300 3 0 0 0

6 4.000000 197.108490 1036.338501 689.407898
7 3.625152 139.622375 1039.765015 690.471985
9 4.000000 136.613739 988.423035 671.466980
3.137400 3 0 0 0

6 4.000000 198.075531 1035.714233 689.368469
7 4.000000 140.599945 1039.194946 690.446289
9 4.000000 137.558289 987.827393 671.466858
3.139500 3 0 0 0

6 4.000000 199.042587 1035.090088 689.329041
7 4.000000 141.568802 1038.594482 690.411255
9 3.607303 138.492889 987.158508 671.471069
3.141600 3 0 0 0

6 3.617426 200.057724 1034.417603 689.324402
7 4.000000 142.537674 1037.993896 690.376221
9 4.000000 139.437408 986.562378 671.470947
3.143700 3 0 0 0

6 4.000000 201.025101 1033.793213 689.285217
7 3.624169 143.549454 1037.370239 690.351990
9 4.000000 140.380325 985.954468 671.471619
3.145800 3 0 0 0

6 4.000000 202.000198 1033.160889 689.251709
7 4.000000 144.518585 1036.769653 690.317139
9 4.000000 141.323242 985.346619 671.472229
3.147900 3 0 0 0

6 4.000000 202.975311 1032.528687 689.218140
7 4.000000 145.494598 1036.165283 690.283936
9 3.606432 142.259811 984.661438 671.474304
3.150000 3 0 0 0

6 3.616405 203.902008 1031.809204 689.152954
7 4.000000 146.470612 1035.560913 690.250793
9 4.000000 143.202637 984.053040 671.474915
3.152100 3 0 0 0

6 4.000000 204.876816 1031.176392 689.119141
7 3.623147 147.425949 1034.871704 690.184998
9 4.000000 144.144470 983.432251 671.475708
3.154200 3 0 0 0

6 4.000000 205.843857 1030.529663 689.080322
7 4.000000 148.401825 1034.266724 690.151611
9 4.000000 145.086288 982.811523 671.476563
3.156300 3 0 0 0

6 4.000000 206.810898 1029.882935 689.041504
7 4.000000 149.374405 1033.648193 690.113037
9 3.605502 146.022568 982.030762 671.376465
3.158400 3 0 0 0

6 3.615296 207.729584 1029.101196 688.859253
7 4.000000 150.347000 1033.029785 690.074463
9 4.000000 146.964340 981.408936 671.376587
3.160500 3 0 0 0

6 4.000000 208.696304 1028.453613 688.819580
7 3.622087 151.275299 1032.234253 689.945923
9 4.000000 147.905258 980.761475 671.360535
3.162600 3 0 0 0

6 4.000000 209.655258 1027.784302 688.756775
7 4.000000 152.247620 1031.614502 689.906738
9 4.000000 148.846191 980.114075 671.344543
3.164700 3 0 0 0

6 4.000000 210.614212 1027.114990 688.694031
7 4.000000 153.212830 1030.966553 689.853088
9 3.604588 149.828354 979.401428 671.301208
3.166800 3 0 0 0

6 3.614223 211.629257 1026.388062 688.626648
7 4.000000 154.178040 1030.318481 689.799500
9 4.000000 150.769562 978.753540 671.285034
3.168900 3 0 0 0

6 4.000000 212.588608 1025.718384 688.563904
7 3.621039 155.157150 1029.621094 689.713379
9 4.000000 151.717377 978.095215 671.264526
3.171000 3 0 0 0

6 4.000000 213.556961 1025.039429 688.500366
7 4.000000 156.122421 1028.972778 689.659424
9 4.000000 152.665192 977.436890 671.243958
3.173100 3 0 0 0

6 4.000000 214.525299 1024.360596 688.436768
7 4.000000 157.089935 1028.316528 689.600403
9 3.603632 153.581604 976.670959 671.176086
3.175200 3 0 0 0

6 3.613096 215.450745 1023.563538 688.299255
7 4.000000 158.057449 1027.660156 689.541321
9 4.000000 154.529236 976.011902 671.155273
3.177300 3 0 0 0

6 4.000000 216.418808 1022.883850 688.235229
7 3.619953 158.962738 1026.874634 689.434692
9 4.000000 155.471848 975.335632 671.126892
3.179400 3 0 0 0

6 4.000000 217.379974 1022.185242 688.159363
7 4.000000 159.929855 1026.217529 689.375305
9 4.000000 156.414459 974.659363 671.098450
3.181500 3 0 0 0

6 4.000000 218.341156 1021.486633 688.083496
7 4.000000 160.886978 1025.539673 689.308350
9 3.602685 157.307831 973.862671 671.011902
3.183600 3 0 0 0

6 3.611972 219.314651 1020.722900 687.989319
7 4.000000 161.844101 1024.861816 689.241394
9 4.000000 158.250046 973.185608 670.983093
3.185700 3 0 0 0

6 4.000000 220.275909 1020.023865 687.913269
7 3.618832 162.855759 1024.104980 689.130676
9 4.000000 159.184372 972.489197 670.944885
3.187800 3 0 0 0

6 4.000000 221.239105 1019.314331 687.834290
7 4.000000 163.813232 1023.426636 689.063477
9 4.000000 160.118698 971.792786 670.906738
3.189900 3 0 0 0

6 4.000000 222.202301 1018.604858 687.755310
7 4.000000 164.779480 1022.735535 688.989197
9 3.601668 161.062653 971.007080 670.769836
3.192000 3 0 0 0

6 3.610812 223.162781 1017.758423 687.609924
7 4.000000 165.745728 1022.044495 688.914917
9 4.000000 161.997025 970.310120 670.731018
3.194100 3 0 0 0

6 4.000000 224.126022 1017.048035 687.530579
7 3.617680 166.701782 1021.233093 688.739502
9 4.000000 162.932938 969.598816 670.676392
3.196200 3 0 0 0

6 4.000000 225.088821 1016.315674 687.440552
7 4.000000 167.667969 1020.541321 688.664490
9 4.000000 163.868851 968.887512 670.621704
3.198300 3 0 0 0

6 4.000000 226.051620 1015.583313 687.350525
7 4.000000 168.632538 1019.830200 688.573303
9 3.600648 164.796631 968.028809 670.517029
3.200400 3 0 0 0

6 3.609631 226.946625 1014.680908 687.189331
7 4.000000 169.597107 1019.119080 688.482117
9 4.000000 165.732529 967.316528 670.462036
