7 4.000000 196.639725 523.931091 605.170532
9 4.000000 198.772308 469.261200 601.127380
3.286500 3 0 0 0

6 4.000000 254.217499 525.750793 606.774658
7 3.558098 196.596390 523.950317 605.141174
9 4.000000 198.751068 469.284637 601.072937
3.288600 3 0 0 0

6 4.000000 254.195923 525.775635 606.709045
7 4.000000 196.577988 523.975647 605.085510
9 4.000000 198.729828 469.308105 601.018494
3.290700 3 0 0 0

6 4.000000 254.174347 525.800476 606.643372
7 4.000000 196.555573 524.000061 605.034058
9 3.563971 198.638641 469.359100 600.962830
3.292800 3 0 0 0

6 3.554233 254.091599 525.836792 606.556519
7 4.000000 196.533173 524.024414 604.982666
9 4.000000 198.616959 469.382721 600.908325
3.294900 3 0 0 0

6 4.000000 254.069580 525.861755 606.490784
7 3.558006 196.436859 524.067200 604.909058
9 4.000000 198.584076 469.410736 600.853638
3.297000 3 0 0 0

6 4.000000 254.037750 525.888550 606.421570
7 4.000000 196.413956 524.091675 604.857483
9 4.000000 198.551178 469.438751 600.798950
3.299100 3 0 0 0

6 4.000000 254.005905 525.915344 606.352417
7 4.000000 196.379181 524.119141 604.802307
9 3.563870 198.525665 469.459991 600.748230
3.301200 3 0 0 0

6 3.554116 253.994827 525.940918 606.302612
7 4.000000 196.344421 524.146606 604.747192
9 4.000000 198.492889 469.488007 600.693604
3.303300 3 0 0 0

6 4.000000 253.963150 525.967712 606.233643
7 3.557913 196.344284 524.176758 604.706665
9 4.000000 198.461258 469.514954 600.639648
3.305400 3 0 0 0

6 4.000000 253.934799 525.994324 606.167725
7 4.000000 196.309784 524.204224 604.651672
9 4.000000 198.429626 469.541870 600.585693
3.307500 3 0 0 0

6 4.000000 253.906464 526.020935 606.101807
7 4.000000 196.280807 524.232056 604.598938
9 3.563762 198.403015 469.582153 600.516541
3.309600 3 0 0 0

6 3.553993 253.848938 526.068542 606.015564
7 4.000000 196.251831 524.259949 604.546265
9 4.000000 198.371338 469.609131 600.462463
3.311700 3 0 0 0

6 4.000000 253.820435 526.095276 605.949463
7 3.557808 196.199966 524.314209 604.457031
9 4.000000 198.340500 469.638275 600.406006
3.313800 3 0 0 0

6 4.000000 253.787247 526.125366 605.880127
7 4.000000 196.170837 524.342346 604.404114
9 4.000000 198.309662 469.667419 600.349487
3.315900 3 0 0 0

6 4.000000 253.754059 526.155396 605.810791
7 4.000000 196.138016 524.374634 604.345398
9 3.563642 198.272736 469.720642 600.255554
3.318000 3 0 0 0

6 3.553869 253.755066 526.199585 605.745361
7 4.000000 196.105194 524.406982 604.286621
9 4.000000 198.241913 469.749939 600.198792
3.320100 3 0 0 0

6 4.000000 253.722092 526.229797 605.676208
7 3.557706 196.122406 524.437317 604.227539
9 4.000000 198.210083 469.783112 600.135986
3.322200 3 0 0 0

6 4.000000 253.694595 526.262268 605.607605
7 4.000000 196.089905 524.469666 604.168762
9 4.000000 198.178268 469.816254 600.073242
3.324300 3 0 0 0

6 4.000000 253.667114 526.294739 605.539063
7 4.000000 196.065460 524.501648 604.109985
9 3.563512 198.189667 469.852142 599.999512
3.326400 3 0 0 0

6 3.553740 253.678528 526.341919 605.482422
7 4.000000 196.041016 524.533630 604.051147
9 4.000000 198.158112 469.885315 599.936584
3.328500 3 0 0 0

6 4.000000 253.651321 526.374451 605.413818
7 3.557587 196.039200 524.577515 603.973755
9 4.000000 198.133514 469.918915 599.872009
3.330600 3 0 0 0

6 4.000000 253.630341 526.409302 605.347168
7 4.000000 196.014923 524.609558 603.914734
9 4.000000 198.108902 469.952545 599.807373
3.332700 3 0 0 0

6 4.000000 253.609375 526.444214 605.280579
7 4.000000 195.994247 524.643494 603.852783
9 3.563371 198.092133 470.008057 599.701599
3.334800 3 0 0 0

6 3.553610 253.573914 526.504150 605.196777
7 4.000000 195.973587 524.677429 603.790771
9 4.000000 198.067535 470.041779 599.636719
3.336900 3 0 0 0

6 4.000000 253.552795 526.539246 605.130005
7 3.557470 195.933182 524.735657 603.713562
9 4.000000 198.044205 470.079041 599.565186
3.339000 3 0 0 0

6 4.000000 253.529343 526.578308 605.060425
7 4.000000 195.912338 524.769775 603.651489
9 4.000000 198.020889 470.116272 599.493713
3.341100 3 0 0 0

6 4.000000 253.505905 526.617371 604.990906
7 4.000000 195.888367 524.807800 603.586975
9 3.563242 198.058578 470.152466 599.445129
3.343200 3 0 0 0

6 3.553484 253.523621 526.655029 604.943359
7 4.000000 195.864395 524.845764 603.522461
9 4.000000 198.035690 470.189728 599.373840
3.345300 3 0 0 0

6 4.000000 253.500488 526.694092 604.874084
7 3.557371 195.878891 524.871033 603.502991
9 4.000000 198.022568 470.226807 599.306213
3.347400 3 0 0 0

6 4.000000 253.483963 526.732971 604.808228
7 4.000000 195.855179 524.908936 603.438721
9 4.000000 198.009445 470.263885 599.238525
3.349500 3 0 0 0

6 4.000000 253.467438 526.771790 604.742432
7 4.000000 195.837646 524.944885 603.381775
9 3.563122 197.996536 470.298950 599.199402
3.351600 3 0 0 0

6 3.553370 253.459396 526.816772 604.702942
7 4.000000 195.820129 524.980774 603.324829
9 4.000000 197.983353 470.335968 599.131958
3.353700 3 0 0 0

6 4.000000 253.442871 526.855652 604.637268
7 3.557270 195.821304 525.021729 603.291931
9 4.000000 197.970230 470.372681 599.069031
3.355800 3 0 0 0

6 4.000000 253.427750 526.895508 604.575867
7 4.000000 195.803894 525.057678 603.235168
9 4.000000 197.957108 470.409393 599.006104
3.357900 3 0 0 0

6 4.000000 253.412613 526.935364 604.514465
7 4.000000 195.789474 525.094421 603.182251
9 3.563016 197.933868 470.450684 598.988037
3.360000 3 0 0 0

6 3.553258 253.387421 526.986877 604.471069
7 4.000000 195.775055 525.131165 603.129333
9 4.000000 197.920731 470.487488 598.925537
3.362100 3 0 0 0

6 4.000000 253.372238 527.026794 604.409668
7 3.557187 195.741165 525.163940 603.104431
9 4.000000 197.905945 470.525024 598.870178
3.364200 3 0 0 0

6 4.000000 253.355408 527.068604 604.351196
7 4.000000 195.726578 525.200684 603.051636
9 4.000000 197.891144 470.562561 598.814819
3.366300 3 0 0 0

6 4.000000 253.338593 527.110413 604.292664
7 4.000000 195.708908 525.236755 603.003296
9 3.562927 197.931793 470.577728 598.833069
3.368400 3 0 0 0

6 3.553165 253.371033 527.137451 604.292358
7 4.000000 195.691223 525.272827 602.955017
9 4.000000 197.917374 470.615021 598.778076
3.370500 3 0 0 0

6 4.000000 253.354462 527.179077 604.234253
7 3.557109 195.733826 525.288391 602.968445
9 4.000000 197.911819 470.648804 598.734924
3.372600 3 0 0 0

6 4.000000 253.345840 527.218384 604.185547
7 4.000000 195.716522 525.324280 602.920471
9 4.000000 197.906265 470.682556 598.691711
3.374700 3 0 0 0

6 4.000000 253.337204 527.257690 604.136780
7 4.000000 195.708908 525.356934 602.882507
9 3.562846 197.923752 470.702332 598.692505
3.376800 3 0 0 0

6 3.553067 253.313965 527.301514 604.102966
7 4.000000 195.701279 525.389587 602.844482
9 4.000000 197.918396 470.736053 598.649597
3.378900 3 0 0 0

6 4.000000 253.305267 527.340881 604.054382
7 3.557045 195.676437 525.427429 602.832642
9 4.000000 197.916748 470.767517 598.613831
3.381000 3 0 0 0

6 4.000000 253.294220 527.380981 604.008179
7 4.000000 195.668701 525.460083 602.794800
9 4.000000 197.915100 470.798981 598.578064
3.383100 3 0 0 0

6 4.000000 253.283188 527.421082 603.961914
7 4.000000 195.658157 525.493530 602.761169
9 3.562778 197.898804 470.844788 598.570862
3.385200 3 0 0 0

6 3.552984 253.319901 527.450256 603.953491
7 4.000000 195.647629 525.527039 602.727539
9 4.000000 197.897034 470.876343 598.535278
3.387300 3 0 0 0

6 4.000000 253.309174 527.490234 603.907532
7 3.556985 195.692947 525.539673 602.724487
9 4.000000 197.892899 470.910126 598.504211
3.389400 3 0 0 0

6 4.000000 253.306107 527.528442 603.867615
7 4.000000 195.682831 525.573059 602.691040
9 4.000000 197.888748 470.943939 598.473145
3.391500 3 0 0 0

6 4.000000 253.303040 527.566711 603.827698
7 4.000000 195.681671 525.603088 602.662537
9 3.562723 197.944046 470.947601 598.491577
3.393600 3 0 0 0

6 3.552908 253.311615 527.601379 603.811340
7 4.000000 195.680496 525.633179 602.633972
9 4.000000 197.940338 470.981232 598.460876
3.395700 3 0 0 0

6 4.000000 253.308655 527.639587 603.771484
7 3.556929 195.687027 525.657593 602.622498
9 4.000000 197.946167 471.010040 598.438110
3.397800 3 0 0 0

6 4.000000 253.307541 527.677246 603.735474
7 4.000000 195.685913 525.687561 602.594116
9 4.000000 197.951981 471.038818 598.415344
3.399900 3 0 0 0

6 4.000000 253.306412 527.714844 603.699402
7 4.000000 195.686035 525.716675 602.568420
9 3.562663 197.949844 471.075928 598.391052
3.402000 3 0 0 0

6 3.552830 253.293610 527.748413 603.671204
7 4.000000 195.686157 525.745728 602.542725
9 4.000000 197.955566 471.104767 598.368225
3.404100 3 0 0 0

6 4.000000 253.292435 527.786072 603.635193
7 3.556879 195.668045 525.773132 602.518188
9 4.000000 197.960037 471.134979 598.345215
3.406200 3 0 0 0

6 4.000000 253.289368 527.823059 603.600464
7 4.000000 195.668060 525.802246 602.492554
9 4.000000 197.964523 471.165192 598.322144
3.408300 3 0 0 0

6 4.000000 253.286316 527.860046 603.565735
7 4.000000 195.665131 525.831055 602.467041
9 3.562607 198.002441 471.182617 598.314087
3.410400 3 0 0 0

6 3.552774 253.317505 527.893250 603.585571
7 4.000000 195.662186 525.859863 602.441528
9 4.000000 198.007141 471.212708 598.291199
3.412500 3 0 0 0

6 4.000000 253.314651 527.930237 603.551270
7 3.556825 195.676468 525.882568 602.424072
9 4.000000 198.017212 471.240753 598.270752
3.414600 3 0 0 0

6 4.000000 253.317291 527.966614 603.525696
7 4.000000 195.673706 525.911316 602.398682
9 4.000000 198.027283 471.268829 598.250244
3.416700 3 0 0 0

6 4.000000 253.319931 528.002930 603.500122
7 4.000000 195.673645 525.939087 602.374512
9 3.562554 198.032227 471.291534 598.232910
3.418800 3 0 0 0

6 3.552716 253.325439 528.023621 603.485046
7 4.000000 195.673584 525.966858 602.350281
9 4.000000 198.042236 471.319519 598.212463
3.420900 3 0 0 0

6 4.000000 253.328079 528.059875 603.459473
7 3.556785 195.690903 525.990662 602.359863
9 4.000000 198.051407 471.346680 598.192444
3.423000 3 0 0 0

6 4.000000 253.331161 528.093567 603.435608
7 4.000000 195.690994 526.018433 602.336060
9 4.000000 198.060562 471.373810 598.172485
3.425100 3 0 0 0

6 4.000000 253.334259 528.127319 603.411743
7 4.000000 195.693863 526.045532 602.317566
9 3.562503 198.016907 471.416687 598.153625
3.427200 3 0 0 0

6 3.552666 253.280563 528.157288 603.392395
7 4.000000 195.696747 526.072693 602.299072
9 4.000000 198.025787 471.443939 598.133606
3.429300 3 0 0 0

6 4.000000 253.283386 528.190979 603.368652
7 3.556741 195.662964 526.109802 602.279541
9 4.000000 198.026169 471.473724 598.113831
3.431400 3 0 0 0

6 4.000000 253.277069 528.224060 603.345642
7 4.000000 195.665558 526.136963 602.261047
9 4.000000 198.026550 471.503510 598.093994
3.433500 3 0 0 0

6 4.000000 253.270737 528.257141 603.322632
7 4.000000 195.662323 526.165710 602.242371
9 3.562461 198.041840 471.522522 598.101440
3.435600 3 0 0 0

6 3.552624 253.294556 528.274902 603.335449
7 4.000000 195.659088 526.194519 602.223755
9 4.000000 198.042282 471.552185 598.081787
3.437700 3 0 0 0

6 4.000000 253.288406 528.307922 603.312561
7 3.556703 195.666977 526.217834 602.232544
9 4.000000 198.045120 471.580170 598.066467
3.439800 3 0 0 0

6 4.000000 253.287079 528.338501 603.295532
7 4.000000 195.663742 526.246582 602.214050
9 4.000000 198.047958 471.608124 598.051208
3.441900 3 0 0 0

6 4.000000 253.285751 528.369080 603.278442
7 4.000000 195.662277 526.274536 602.199890
9 3.562427 198.019180 471.635895 598.058044
3.444000 3 0 0 0

6 3.552582 253.256836 528.399902 603.264099
7 4.000000 195.660812 526.302429 602.185791
9 4.000000 198.021851 471.663879 598.042969
3.446100 3 0 0 0

6 4.000000 253.255341 528.430420 603.247070
7 3.556668 195.619812 526.344910 602.171265
9 4.000000 198.019424 471.691833 598.031433
3.448200 3 0 0 0

6 4.000000 253.249405 528.461060 603.230469
7 4.000000 195.618118 526.372864 602.157227
9 4.000000 198.016983 471.719818 598.019836
3.450300 3 0 0 0

6 4.000000 253.243469 528.491638 603.213867
7 4.000000 195.610092 526.403137 602.143066
9 3.562390 197.966537 471.758972 598.000183
3.452400 3 0 0 0

6 3.552548 253.251877 528.503052 603.212646
7 4.000000 195.602051 526.433472 602.128906
9 4.000000 197.963821 471.786987 597.988647
3.454500 3 0 0 0

6 4.000000 253.246048 528.533508 603.195984
7 3.556637 195.618866 526.449158 602.125732
9 4.000000 197.953415 471.816803 597.975769
3.456600 3 0 0 0

6 4.000000 253.242523 528.560852 603.181885
7 4.000000 195.611038 526.479370 602.111633
9 4.000000 197.942993 471.846619 597.962830
3.458700 3 0 0 0

6 4.000000 253.238998 528.588257 603.167786
7 4.000000 195.607178 526.507263 602.099243
9 3.562356 197.968079 471.864868 597.971985
3.460800 3 0 0 0

6 3.552515 253.230911 528.621582 603.169189
7 4.000000 195.603302 526.535156 602.086853
9 4.000000 197.957825 471.894623 597.959106
3.462900 3 0 0 0

6 4.000000 253.227341 528.649048 603.155090
7 3.556602 195.607864 526.570068 602.072632
9 4.000000 197.953293 471.922546 597.949890
3.465000 3 0 0 0

6 4.000000 253.223038 528.677429 603.143555
7 4.000000 195.604034 526.598022 602.060181
9 4.000000 197.948761 471.950470 597.940613
3.467100 3 0 0 0

6 4.000000 253.218735 528.705811 603.132019
7 4.000000 195.601563 526.627075 602.047546
9 3.562319 197.934296 471.986877 597.911926
3.469200 3 0 0 0

6 3.552478 253.195831 528.744995 603.107361
7 4.000000 195.599091 526.656128 602.034851
9 4.000000 197.929764 472.014832 597.902527
3.471300 3 0 0 0

6 4.000000 253.191422 528.773438 603.095825
7 3.556566 195.570496 526.690735 602.006653
9 4.000000 197.923599 472.044189 597.890015
3.473400 3 0 0 0

6 4.000000 253.184021 528.803589 603.082214
7 4.000000 195.567917 526.719788 601.993835
9 4.000000 197.917450 472.073517 597.877502
3.475500 3 0 0 0

6 4.000000 253.176636 528.833801 603.068604
7 4.000000 195.561127 526.749756 601.978638
9 3.562272 197.952927 472.094666 597.843567
3.477600 3 0 0 0

6 3.552449 253.219360 528.863586 603.080505
7 4.000000 195.554352 526.779724 601.963379
9 4.000000 197.946991 472.123901 597.830933
3.479700 3 0 0 0

6 4.000000 253.212250 528.893738 603.066895
7 3.556527 195.602997 526.803040 601.960632
9 4.000000 197.947739 472.151825 597.814880
3.481800 3 0 0 0

6 4.000000 253.213165 528.923889 603.057373
7 4.000000 195.596542 526.832947 601.945557
9 4.000000 197.948471 472.179749 597.798767
3.483900 3 0 0 0

6 4.000000 253.214096 528.953979 603.047913
7 4.000000 195.598953 526.861816 601.932434
9 3.562217 197.982315 472.212921 597.776001
3.486000 3 0 0 0

6 3.552416 253.230118 528.988647 603.038818
7 4.000000 195.601364 526.890686 601.919250
9 4.000000 197.983322 472.240906 597.759949
3.488100 3 0 0 0

6 4.000000 253.231216 529.018799 603.029419
7 3.556492 195.614548 526.912170 601.905762
9 4.000000 197.989594 472.269714 597.742737
3.490200 3 0 0 0

6 4.000000 253.234741 529.049683 603.020020
7 4.000000 195.617065 526.940979 601.892578
9 4.000000 197.995865 472.298523 597.725586
3.492300 3 0 0 0

6 4.000000 253.238251 529.080566 603.010681
7 4.000000 195.621323 526.968628 601.879333
9 3.562165 197.994644 472.338867 597.687378
3.494400 3 0 0 0

6 3.552380 253.220016 529.117920 602.988892
7 4.000000 195.625565 526.996277 601.866089
9 4.000000 198.000916 472.367737 597.670044
3.496500 3 0 0 0

6 4.000000 253.223373 529.148865 602.979431
7 3.556457 195.598816 527.024109 601.845703
9 4.000000 198.006012 472.398438 597.649353
3.498600 3 0 0 0

6 4.000000 253.223282 529.180847 602.968018
7 4.000000 195.602798 527.051758 601.832520
9 4.000000 198.011093 472.429169 597.628723
3.500700 3 0 0 0

6 4.000000 253.223190 529.212769 602.956604
7 4.000000 195.601837 527.079407 601.818115
9 3.562117 198.053802 472.438599 597.626404
3.502800 3 0 0 0

6 3.552358 253.260666 529.235229 602.979431
7 4.000000 195.600891 527.107056 601.803772
9 4.000000 198.059052 472.469208 597.605774
3.504900 3 0 0 0

6 4.000000 253.260727 529.267090 602.968201
7 3.556432 195.638580 527.119812 601.825378
9 4.000000 198.070358 472.496429 597.588196
3.507000 3 0 0 0

6 4.000000 253.266815 529.297485 602.962463
7 4.000000 195.637894 527.147400 601.811218
9 4.000000 198.081665 472.523621 597.570557
3.509100 3 0 0 0

6 4.000000 253.272888 529.327820 602.956665
7 4.000000 195.643417 527.172607 601.802795
9 3.562079 198.088379 472.540009 597.580078
3.511200 3 0 0 0

6 3.552336 253.246307 529.364075 602.960999
7 4.000000 195.648926 527.197754 601.794434
9 4.000000 198.099686 472.567108 597.562622
3.513300 3 0 0 0

6 4.000000 253.252167 529.394531 602.955322
7 3.556419 195.623688 527.220215 601.807556
9 4.000000 198.110229 472.592468 597.549500
3.515400 3 0 0 0

6 4.000000 253.252808 529.425842 602.951294
7 4.000000 195.628967 527.245361 601.799255
9 4.000000 198.120773 472.617828 597.536377
3.517500 3 0 0 0

6 4.000000 253.253448 529.457214 602.947205
7 4.000000 195.629349 527.270142 601.794434
9 3.562062 198.104691 472.637695 597.574829
3.519600 3 0 0 0

6 3.552325 253.279343 529.469299 602.976685
7 4.000000 195.629715 527.294861 601.789612
9 4.000000 198.115067 472.663025 597.562073
3.521700 3 0 0 0

6 4.000000 253.280136 529.500488 602.972839
7 3.556417 195.655228 527.299683 601.840210
9 4.000000 198.121170 472.687469 597.557678
3.523800 3 0 0 0

6 4.000000 253.284988 529.528564 602.974365
7 4.000000 195.655746 527.324280 601.835693
9 4.000000 198.127274 472.711914 597.553223
3.525900 3 0 0 0

6 4.000000 253.289841 529.556702 602.975891
7 4.000000 195.660309 527.345703 601.840088
9 3.562058 198.143082 472.714691 597.606262
3.528000 3 0 0 0

6 3.552320 253.283401 529.574646 603.004456
7 4.000000 195.664871 527.367126 601.844482
9 4.000000 198.149216 472.739044 597.602234
3.530100 3 0 0 0

6 4.000000 253.288254 529.602661 603.006226
7 3.556424 195.655869 527.381653 601.879028
9 4.000000 198.156937 472.759918 597.607361
3.532200 3 0 0 0

6 4.000000 253.291290 529.629089 603.012329
7 4.000000 195.660324 527.402893 601.883606
9 4.000000 198.164658 472.780762 597.612488
3.534300 3 0 0 0

6 4.000000 253.294327 529.655518 603.018372
7 4.000000 195.662598 527.423157 601.893005
9 3.562069 198.137115 472.800446 597.658447
3.536400 3 0 0 0

6 3.552336 253.251572 529.686768 603.059875
7 4.000000 195.664886 527.443359 601.902405
9 4.000000 198.144608 472.821320 597.663818
3.538500 3 0 0 0

6 4.000000 253.254272 529.713257 603.066101
7 3.556440 195.645432 527.468384 601.942139
9 4.000000 198.146454 472.841980 597.675842
3.540600 3 0 0 0

6 4.000000 253.249634 529.740540 603.078003
7 4.000000 195.647537 527.488708 601.951782
9 4.000000 198.148300 472.862640 597.687805
3.542700 3 0 0 0

6 4.000000 253.245010 529.767822 603.089905
7 4.000000 195.646164 527.509766 601.966248
9 3.562088 198.197067 472.875000 597.744873
3.544800 3 0 0 0

6 3.552357 253.293961 529.784119 603.141968
7 4.000000 195.644806 527.530823 601.980774
9 4.000000 198.199188 472.895599 597.757019
3.546900 3 0 0 0

6 4.000000 253.289597 529.811279 603.154175
